unit_id,layer,config,api_diag_sq,pullback_diag_sq,relative_error
test/algebra/1332.json|64,10,C64,0.0021469448693096638,0.0021469451021403074,1.0844741363591989e-07
test/algebra/1332.json|64,10,C32,0.0015687061240896583,0.00156870624050498,7.421104012134782e-08
test/algebra/1332.json|64,10,C16,0.0010968003189191222,0.0010968002025038004,1.0614086453944703e-07
test/algebra/1332.json|64,12,R128,0.11511902511119843,0.11511902511119843,0.0
test/algebra/1332.json|64,12,R64,0.05860617011785507,0.05860617011785507,0.0
test/algebra/1332.json|64,12,R32,0.0268910713493824,0.0268910713493824,0.0
test/algebra/1332.json|64,12,R16,0.012018205597996712,0.012018205597996712,0.0
test/algebra/1332.json|64,12,C128,0.003468650858849287,0.0034686506260186434,6.712427070061854e-08
test/algebra/1332.json|64,12,C64,0.002700571436434984,0.002700571436434984,0.0
test/algebra/1332.json|64,12,C32,0.0015197426546365023,0.0015197426546365023,0.0
test/algebra/1332.json|64,12,C16,0.0009498482686467469,0.000949848210439086,6.128101333715074e-08
test/algebra/1332.json|64,13,R128,0.12788410484790802,0.12788408994674683,1.165208369542782e-07
test/algebra/1332.json|64,13,R64,0.06746283173561096,0.06746283173561096,0.0
test/algebra/1332.json|64,13,R32,0.0315108522772789,0.0315108522772789,0.0
test/algebra/1332.json|64,13,R16,0.017777947708964348,0.017777947708964348,0.0
test/algebra/1332.json|64,13,C128,0.0041584414429962635,0.0041584414429962635,0.0
test/algebra/1332.json|64,13,C64,0.0030601529870182276,0.0030601529870182276,0.0
test/algebra/1332.json|64,13,C32,0.002240934409201145,0.002240934409201145,0.0
test/algebra/1332.json|64,13,C16,0.0013071555877104402,0.0013071555877104402,0.0
test/algebra/1332.json|64,14,R128,0.35114455223083496,0.35114455223083496,0.0
test/algebra/1332.json|64,14,R64,0.17744629085063934,0.17744630575180054,8.397560676527343e-08
test/algebra/1332.json|64,14,R32,0.09132400155067444,0.09132400155067444,0.0
test/algebra/1332.json|64,14,R16,0.04755496606230736,0.04755496233701706,7.833652084471929e-08
test/algebra/1332.json|64,14,C128,0.004603356588631868,0.004603356588631868,0.0
test/algebra/1332.json|64,14,C64,0.0028816228732466698,0.0028816228732466698,0.0
test/algebra/1332.json|64,14,C32,0.00231967493891716,0.0023196747060865164,1.0037210947835963e-07
test/algebra/1332.json|64,14,C16,0.0013015284202992916,0.0013015284202992916,0.0
test/algebra/1332.json|64,16,R128,0.15941409766674042,0.15941409766674042,0.0
test/algebra/1332.json|64,16,R64,0.09499505162239075,0.09499505162239075,0.0
test/algebra/1332.json|64,16,R32,0.047990813851356506,0.047990813851356506,0.0
test/algebra/1332.json|64,16,R16,0.02627798542380333,0.02627798728644848,7.088233694825777e-08
test/algebra/1332.json|64,16,C128,0.004919843748211861,0.004919843748211861,0.0
test/algebra/1332.json|64,16,C64,0.003729873336851597,0.003729873336851597,0.0
test/algebra/1332.json|64,16,C32,0.002683905651792884,0.002683905651792884,0.0
test/algebra/1332.json|64,16,C16,0.0016045313095673919,0.0016045313095673919,0.0
test/algebra/1332.json|64,17,R128,0.1857469379901886,0.1857469379901886,0.0
test/algebra/1332.json|64,17,R64,0.11037399619817734,0.11037399619817734,0.0
test/algebra/1332.json|64,17,R32,0.0608157217502594,0.0608157217502594,0.0
test/algebra/1332.json|64,17,R16,0.03637125715613365,0.03637125715613365,0.0
test/algebra/1332.json|64,17,C128,0.011318817734718323,0.011318817734718323,0.0
test/algebra/1332.json|64,17,C64,0.008537809364497662,0.008537809364497662,0.0
test/algebra/1332.json|64,17,C32,0.006389942951500416,0.006389942951500416,0.0
test/algebra/1332.json|64,17,C16,0.0033479034900665283,0.0033479034900665283,0.0
test/algebra/1332.json|64,18,R128,0.26456332206726074,0.26456332206726074,0.0
test/algebra/1332.json|64,18,R64,0.1665581613779068,0.1665581613779068,0.0
test/algebra/1332.json|64,18,R32,0.08874966949224472,0.08874966949224472,0.0
test/algebra/1332.json|64,18,R16,0.0483444482088089,0.0483444482088089,0.0
test/algebra/1332.json|64,18,C128,0.005612360779196024,0.005612360313534737,8.297066852635645e-08
test/algebra/1332.json|64,18,C64,0.004656353499740362,0.004656353034079075,1.0000558028990413e-07
test/algebra/1332.json|64,18,C32,0.0032570494804531336,0.0032570494804531336,0.0
test/algebra/1332.json|64,18,C16,0.0022653688210994005,0.0022653688210994005,0.0
test/algebra/1332.json|64,20,R128,0.14128607511520386,0.14128607511520386,0.0
test/algebra/1332.json|64,20,R64,0.09194532036781311,0.09194532036781311,0.0
test/algebra/1332.json|64,20,R32,0.053590673953294754,0.053590673953294754,0.0
test/algebra/1332.json|64,20,R16,0.032566338777542114,0.03256634250283241,1.1439081002183531e-07
test/algebra/1332.json|64,20,C128,0.015445313416421413,0.015445313416421413,0.0
test/algebra/1332.json|64,20,C64,0.01397853996604681,0.01397853996604681,0.0
test/algebra/1332.json|64,20,C32,0.009965067729353905,0.009965067729353905,0.0
test/algebra/1332.json|64,20,C16,0.007481922395527363,0.007481922395527363,0.0
test/algebra/1332.json|64,21,R128,0.14047159254550934,0.14047157764434814,1.0607954608062396e-07
test/algebra/1332.json|64,21,R64,0.07716356962919235,0.07716356962919235,0.0
test/algebra/1332.json|64,21,R32,0.0568387508392334,0.056838758289813995,1.310827474239168e-07
test/algebra/1332.json|64,21,R16,0.02659190446138382,0.02659190259873867,7.004557655266314e-08
test/algebra/1332.json|64,21,C128,0.014101310633122921,0.014101309701800346,6.604511171260421e-08
test/algebra/1332.json|64,21,C64,0.01204532291740179,0.012045323848724365,7.731818473579605e-08
test/algebra/1332.json|64,21,C32,0.007812835276126862,0.007812835276126862,0.0
test/algebra/1332.json|64,21,C16,0.0053808256052434444,0.005380826070904732,8.654085470986096e-08
test/algebra/1332.json|64,22,R128,0.04066874831914902,0.040668752044439316,9.160080187116724e-08
test/algebra/1332.json|64,22,R64,0.02533789724111557,0.02533789724111557,0.0
test/algebra/1332.json|64,22,R32,0.01766662299633026,0.01766662299633026,0.0
test/algebra/1332.json|64,22,R16,0.008158456534147263,0.008158455602824688,1.1415427377932583e-07
test/algebra/1332.json|64,22,C128,0.012091371230781078,0.012091371230781078,0.0
test/algebra/1332.json|64,22,C64,0.009239809587597847,0.009239809587597847,0.0
test/algebra/1332.json|64,22,C32,0.0075607155449688435,0.0075607155449688435,0.0
test/algebra/1332.json|64,22,C16,0.004688904620707035,0.004688904620707035,0.0
test/algebra/1332.json|64,24,R128,0.09122125059366226,0.09122125059366226,0.0
test/algebra/1332.json|64,24,R64,0.07090230286121368,0.07090231031179428,1.0508233884135331e-07
test/algebra/1332.json|64,24,R32,0.03230074793100357,0.03230075538158417,2.3066273555141103e-07
test/algebra/1332.json|64,24,R16,0.012000678107142448,0.012000678107142448,0.0
test/algebra/1332.json|64,24,C128,0.0317203551530838,0.0317203551530838,0.0
test/algebra/1332.json|64,24,C64,0.022838078439235687,0.022838078439235687,0.0
test/algebra/1332.json|64,24,C32,0.014590535312891006,0.014590534381568432,6.383060073030265e-08
