metric,unit_id,config_A,config_B,score_A,score_B,future_KL_A,future_KL_B,score_margin_A_minus_B,future_KL_margin_A_minus_B,correct
M5_diag_dynamic,test/geometry/477.json|256,C64,R32,0.944151989250712,1.1878910343374245,0.0004572497179499071,0.0007316905048371028,-0.2437390450867125,-0.0002744407868871957,True
M5_diag_dynamic,test/geometry/477.json|64,C64,R32,0.8455264467951091,1.0968411997622052,0.00026247304938570965,0.0003313268888877254,-0.25131475296709604,-6.885383950201577e-05,True
M5_full,test/algebra/1332.json|128,C128,R32,0.7340053465318149,0.9672676965951708,0.00010471381772714042,0.00013438511532696862,-0.23326235006335583,-2.9671297599828198e-05,True
M5_full,test/algebra/1332.json|128,C16,R16,0.5314064086362826,0.7060631616550153,0.00012090583832164079,0.00017860635283413424,-0.17465675301873262,-5.770051451249345e-05,True
M5_full,test/algebra/1332.json|128,C64,R32,0.6782964395147895,0.9672676965951708,0.0001202805147309368,0.00013438511532696862,-0.2889712570803813,-1.4104600596031824e-05,True
M5_full,test/algebra/1332.json|256,C128,R32,0.6124196987914797,1.0685918783981783,9.314900844673647e-05,0.0001408840740150452,-0.45617217960669854,-4.7735065568308734e-05,True
M5_full,test/algebra/1332.json|256,C16,R16,0.4247940962584614,0.7801307047786374,8.147650391892315e-05,0.0004185433290642825,-0.35533660852017607,-0.00033706682514535934,True
M5_full,test/algebra/1332.json|256,C32,R16,0.5027041356747091,0.7801307047786374,9.661033639696592e-05,0.0004185433290642825,-0.2774265691039284,-0.0003219329926673166,True
M5_full,test/algebra/1332.json|256,C64,R32,0.5720680294843535,1.0685918783981783,0.00010355508620891381,0.0001408840740150452,-0.49652384891382473,-3.73289878061314e-05,True
M5_full,test/algebra/1332.json|64,C128,R32,0.7921374311559333,1.1638755551718525,0.00015477064217775678,0.00021733690500160642,-0.3717381240159192,-6.256626282384964e-05,True
M5_full,test/algebra/1332.json|64,C32,R16,0.6108267306499326,0.8055116172901684,0.0001173418374062185,0.00026638640872058664,-0.19468488664023575,-0.00014904457131436813,True
M5_full,test/geometry/477.json|128,C128,R32,0.9212408903768462,1.20928831667898,0.00036546979109358137,0.0005887024286907028,-0.28804742630213387,-0.00022323263759712144,True
M5_full,test/geometry/477.json|128,C16,R16,0.6401433371557553,0.8630850897634524,0.00032937698038298653,0.00042491799711741096,-0.2229417526076971,-9.554101673442443e-05,True
M5_full,test/geometry/477.json|128,C64,R32,0.8177991604263901,1.20928831667898,0.000305542843254257,0.0005887024286907028,-0.39148915625258995,-0.0002831595854364458,True
M5_full,test/geometry/477.json|256,C64,R32,0.9138820361720089,1.2233829256454534,0.0004572497179499071,0.0007316905048371028,-0.30950088947344445,-0.0002744407868871957,True
M5_full,test/geometry/477.json|64,C64,R32,0.8090604909581836,1.1039821502875669,0.00026247304938570965,0.0003313268888877254,-0.2949216593293833,-6.885383950201577e-05,True
