unit_id,token_offset,layer,condition,top1_key_contribution_fraction,top8_key_contribution_fraction,value_signed_interaction_top8_abs_fraction,signed_interaction,denominator_shift
test/algebra/1332.json|64,3,22,C,0.020694687028262753,0.09743182223223176,0.28455302508667485,-3.238974159103236e-06,-0.00015556257858406752
test/algebra/1332.json|64,3,24,R,0.0253176089105318,0.11394249751988993,0.3576338706495981,8.303154754685238e-05,-3.417871266719885e-05
test/algebra/1332.json|64,3,24,C,0.013575133109622333,0.0692793460847258,0.4540425653135328,8.917489321902394e-05,-0.00030620768666267395
test/algebra/1332.json|64,3,25,R,0.028206737789637917,0.11197893479476727,0.32071850439597094,-4.818762135982979e-06,2.2382188035408035e-05
test/algebra/1332.json|64,3,25,C,0.012652784674746417,0.07632820827008176,0.40382362678833056,-4.380569953355007e-05,-0.0009456563275307417
test/algebra/1332.json|64,3,26,R,0.040733408635469384,0.15200489662030522,0.1968850951342845,-5.659530870616436e-07,-1.1317079952277709e-05
test/algebra/1332.json|64,3,26,C,0.03406597189012847,0.14586881277934294,0.5299787329024575,2.6970319595420733e-05,0.0010736736003309488
test/algebra/1332.json|64,3,28,R,0.042234696907164346,0.13147582318628814,0.1726195585543332,3.1083002340892563e-06,1.823337697715033e-05
test/algebra/1332.json|64,3,28,C,0.02605938162648189,0.12302539053925081,0.5759387010339052,2.065613807644695e-05,0.00021568543161265552
test/algebra/1332.json|64,3,29,R,0.0181661210011874,0.0886365822700986,0.19543699604363746,-1.982326693905634e-06,-4.955462645739317e-05
test/algebra/1332.json|64,3,29,C,0.03368948643237319,0.10173464088251497,0.4804318767152147,-1.4788658518227749e-05,-0.0007675736560486257
test/algebra/1332.json|64,3,30,R,0.010423160344798437,0.06517929735342401,0.29740733702720745,3.462209406279726e-06,1.7153155567939393e-05
test/algebra/1332.json|64,3,30,C,0.03459697738456995,0.08858918961320347,0.3594714268911803,-1.2586554476001766e-05,-0.00032015558099374175
test/algebra/1332.json|64,4,0,R,0.03682754032358829,0.1558121196401503,0.10187289473548847,-0.0039376565255224705,-3.939062662539072e-05
test/algebra/1332.json|64,4,0,C,0.015624576528419323,0.06443064087330809,0.9959870628428286,0.06392455846071243,0.00044507073471322656
test/algebra/1332.json|64,4,1,R,0.10487339101752256,0.3010024688806421,0.22340347748859424,5.870178299005602e-08,8.109767804853618e-06
test/algebra/1332.json|64,4,1,C,0.01823055193164658,0.09999154110554721,0.9536874889216446,6.773931090719998e-06,2.1183775970712304e-05
test/algebra/1332.json|64,4,2,R,0.03707822925017594,0.17621421074648383,0.29264512130982157,-1.0825082341625603e-07,3.888812898367178e-06
test/algebra/1332.json|64,4,2,C,0.019953303477786174,0.11365213352586427,0.9348042179030139,8.584245279052993e-07,-0.0003037421265617013
test/algebra/1332.json|64,4,4,R,0.044060628703079606,0.20793422793751537,0.12041918086780973,1.0811339024030531e-07,2.3916465579532087e-05
test/algebra/1332.json|64,4,4,C,0.017542598201574458,0.10888969756109948,0.9057227754480557,-1.738510263749049e-06,-0.00014590134378522635
test/algebra/1332.json|64,4,5,R,0.04331855887253229,0.21626138122090055,0.17912010083142293,-4.2245318354616757e-08,1.8367163647781126e-06
test/algebra/1332.json|64,4,5,C,0.010411503948715855,0.06354494248568295,0.9200638299973767,-9.277069693780504e-06,-4.92638282594271e-05
test/algebra/1332.json|64,4,6,R,0.04683474239694565,0.1632473928757407,0.09928164228031695,4.12223570833703e-08,9.999412213801406e-06
test/algebra/1332.json|64,4,6,C,0.013908755216356051,0.07413255227265524,0.8341022841273897,2.1978848963044584e-06,0.00028563025989569724
test/algebra/1332.json|64,4,8,R,0.022579183806305067,0.1124824299666704,0.1262269008521109,1.4806201420469733e-07,3.2401516364188865e-05
test/algebra/1332.json|64,4,8,C,0.06840324377777539,0.20865768110359334,0.6181018766886586,8.697217708686367e-06,0.0014898295048624277
test/algebra/1332.json|64,4,9,R,0.01445703599640051,0.0835730645186284,0.13052136407891007,-4.161523747825413e-07,-5.5432727094739676e-05
test/algebra/1332.json|64,4,9,C,0.006997213713871283,0.04420765770200166,0.6692075082009031,-4.1980083551607095e-06,-0.0007980475202202797
test/algebra/1332.json|64,4,10,R,0.025162489333196338,0.10809970470675585,0.09059342825165505,3.7027666621725075e-07,6.333492638077587e-05
test/algebra/1332.json|64,4,10,C,0.013403993294451461,0.06463973460136162,0.6792776913803544,1.6343049082934158e-06,0.00010120769729837775
test/algebra/1332.json|64,4,12,R,0.014808669756785294,0.07866009059782908,0.0820714454676342,-3.795805980644218e-08,-3.181252395734191e-06
test/algebra/1332.json|64,4,12,C,0.010835738165771307,0.06157996985486386,0.5661104538604373,-5.222665322435205e-07,-5.173581303097308e-05
test/algebra/1332.json|64,4,13,R,0.049375356549789175,0.1529321781899602,0.17960160226561808,1.2286428727747989e-06,4.0626400732435286e-05
test/algebra/1332.json|64,4,13,C,0.009254620276986212,0.0456183053213931,0.7091192472920074,3.6762680792890023e-06,-0.00030809975578449667
test/algebra/1332.json|64,4,14,R,0.03308477524082947,0.09686170761096026,0.14351493752915626,1.270961718091712e-07,1.7514890714664944e-05
test/algebra/1332.json|64,4,14,C,0.0052567861406066585,0.03541416429729315,0.6617388183170779,5.533820512937382e-06,-0.0002074007788905874
test/algebra/1332.json|64,4,16,R,0.01562159560486391,0.08501045098899586,0.0764221389288175,-1.8513318877921847e-07,-6.2827321016811766e-06
test/algebra/1332.json|64,4,16,C,0.008583435087858604,0.04276431909967903,0.46678819758288104,-1.7434388155379565e-08,8.3581791841425e-05
test/algebra/1332.json|64,4,17,R,0.022457169474708605,0.058355314908242875,0.21770402785449544,-1.0222641577684044e-07,8.081011401372962e-06
test/algebra/1332.json|64,4,17,C,0.01233975381254864,0.048471748586679464,0.4504565567220582,-7.939548254398687e-07,3.49011315847747e-05
test/algebra/1332.json|64,4,18,R,0.016612645578165545,0.07590026941728566,0.2199883786495758,-5.491384627021034e-07,-1.649436671868898e-05
test/algebra/1332.json|64,4,18,C,0.006238390142421695,0.04069609388944364,0.477024458266671,-1.5624659681634512e-06,-0.0001847388339228928
test/algebra/1332.json|64,4,20,R,0.008200855392818148,0.0518063974225899,0.26569447650563105,-8.999159035738558e-07,-5.2788083849009126e-05
test/algebra/1332.json|64,4,20,C,0.010877156527493883,0.05631562784740193,0.403038108426843,3.4185046388302e-05,-9.251660958398134e-05
test/algebra/1332.json|64,4,21,R,0.009767118320625027,0.0666764613068288,0.17184079811920114,-3.9416840991179924e-07,3.612920772866346e-05
test/algebra/1332.json|64,4,21,C,0.009877651962011192,0.056071261357135804,0.7036946897154434,0.0001539019140182063,0.0002823486865963787
