condition,phase,problem_id,token,logit_relative_l2,logit_cosine,logit_top1_match,logit_top20_overlap,logit_nonfinite,state_relative_l2,state_max_abs,state_cosine,state_nonfinite
r1,stress,61,444,0.02194390105313058,0.9997723698616028,1.0,0.95,0,0.00896674394607544,0.047957807779312134,1.0000020265579224,0
r1,stress,61,445,0.007378709913157453,0.999976634979248,1.0,1.0,0,0.009024976287037134,0.047932058572769165,1.0000017881393433,0
r1,stress,61,446,0.00795977542297825,0.9999706149101257,1.0,1.0,0,0.00880614435300231,0.047955602407455444,1.000000149011612,0
r1,stress,61,447,0.020930535137452858,0.9997817277908325,1.0,0.95,0,0.00886254059150815,0.04796004295349121,1.0000006258487701,0
r1,stress,61,448,0.012500646090562662,0.9999237060546875,1.0,1.0,0,0.010554568842053413,0.08491900563240051,0.9999932944774628,0
r1,stress,61,449,0.012765980228525159,0.9999264478683472,1.0,0.95,0,0.009361637756228447,0.04790255427360535,1.0000011026859283,0
r1,stress,61,450,0.030136354152498063,0.9995722770690918,1.0,0.95,0,0.008937309961766005,0.04795607924461365,1.000002235174179,0
r1,stress,61,451,0.010042334267657538,0.9999500513076782,1.0,1.0,0,0.008804460056126118,0.04793959856033325,1.0000032484531403,0
r1,stress,61,452,0.007452343429081942,0.9999726414680481,1.0,1.0,0,0.008744136895984411,0.04789608716964722,1.0000047087669373,0
r1,stress,61,453,0.007448446052739443,0.999972403049469,1.0,0.95,0,0.008672180585563183,0.04795452952384949,1.0000064373016357,0
r1,stress,61,454,0.00684461957262925,0.9999767541885376,1.0,1.0,0,0.008626447059214115,0.0479467511177063,1.00000661611557,0
r1,stress,61,455,0.0161259391510509,0.9999075531959534,1.0,1.0,0,0.008617441169917583,0.04792329668998718,1.0000054240226746,0
r1,stress,61,456,0.023924089383557955,0.9997344017028809,1.0,1.0,0,0.009453944396227598,0.04795292019844055,1.000003457069397,0
r1,stress,61,457,0.06546772107805277,0.9978565573692322,1.0,0.95,0,0.009257751051336527,0.04800248146057129,1.000002920627594,0
r1,stress,61,458,0.011053806105312007,0.9999395608901978,1.0,1.0,0,0.0090720159932971,0.04800152778625488,1.000003457069397,0
r1,stress,61,459,0.006913348563280132,0.9999767541885376,1.0,1.0,0,0.008781890384852886,0.04800871014595032,1.0000038743019104,0
r1,stress,61,460,0.008677753918395266,0.9999632239341736,1.0,1.0,0,0.008659761864691973,0.04801073670387268,1.0000039935112,0
r1,stress,61,461,0.14610335669130295,0.9898624420166016,1.0,0.9,0,0.008597755338996649,0.04801386594772339,1.0000005960464478,0
r1,stress,61,462,0.013468905536513916,0.9999157190322876,1.0,1.0,0,0.00861248979344964,0.04801425337791443,1.0000009536743164,0
r1,stress,61,463,0.005487141987075553,0.9999852180480957,1.0,1.0,0,0.008520027156919241,0.0479702353477478,1.0000076293945312,0
r1,stress,61,464,0.006809574700716904,0.9999784231185913,1.0,1.0,0,0.008465100079774857,0.04798194766044617,1.0000094771385193,0
r1,stress,61,465,0.007258550230077921,0.9999748468399048,1.0,1.0,0,0.00853704335168004,0.0478706955909729,1.0000045895576477,0
r1,stress,61,466,0.005299104492021488,0.9999861717224121,1.0,1.0,0,0.009184460155665874,0.04791417717933655,1.0000056028366089,0
r1,stress,61,467,0.006049320008066345,0.9999818801879883,0.0,1.0,0,0.008506670594215393,0.05020713806152344,1.0000075697898865,0
r1,stress,61,468,0.005645473677927901,0.9999841451644897,1.0,1.0,0,0.008403129409998655,0.0478518009185791,1.0000100135803223,0
r1,stress,61,469,0.0062631305480527555,0.9999808073043823,1.0,1.0,0,0.008337585255503654,0.04786065220832825,1.0000100135803223,0
r1,stress,61,470,0.009551750830671047,0.9999545812606812,1.0,1.0,0,0.008360275533050299,0.04787835478782654,1.0000089406967163,0
r1,stress,61,471,0.007270897101402416,0.9999740719795227,1.0,1.0,0,0.008301447611302137,0.04789102077484131,1.000007450580597,0
r1,stress,61,472,0.005835941345076086,0.9999841451644897,1.0,1.0,0,0.008621586486697197,0.047884345054626465,1.0000041127204895,0
r1,stress,61,473,0.005950393855068829,0.9999824166297913,1.0,1.0,0,0.009248360060155392,0.047907501459121704,1.0000038146972656,0
r1,stress,61,474,0.013821707262424267,0.9999362230300903,1.0,0.95,0,0.008732356131076813,0.04791632294654846,1.0000039339065552,0
r1,stress,61,475,0.014141095643292158,0.9999074935913086,1.0,1.0,0,0.008647779002785683,0.04792475700378418,1.0000036358833313,0
r1,stress,61,476,0.006886888706040651,0.9999779462814331,1.0,1.0,0,0.008491554763168097,0.04792135953903198,1.000003695487976,0
r1,stress,61,477,0.03395026599715879,0.9994478821754456,1.0,0.95,0,0.008449646644294262,0.047918856143951416,1.0000044703483582,0
r1,stress,61,478,0.019997724925496507,0.9998071193695068,1.0,1.0,0,0.008461054880172014,0.04792952537536621,1.0000035762786865,0
r1,stress,61,479,0.01377639542857018,0.9999057054519653,1.0,0.95,0,0.008478129282593727,0.04791077971458435,1.0000033974647522,0
r1,stress,61,480,0.01597423921700605,0.9998769760131836,1.0,1.0,0,0.008666208945214748,0.04785943031311035,1.0000032782554626,0
r1,stress,61,481,0.007007173839901484,0.9999762177467346,1.0,1.0,0,0.008634360041469336,0.04786127805709839,1.0000048279762268,0
r1,stress,61,482,0.006680781281248168,0.9999783635139465,1.0,1.0,0,0.008487920742481947,0.04784935712814331,1.0000039339065552,0
r1,stress,61,483,0.012373190622194523,0.9999234676361084,1.0,1.0,0,0.008442049380391836,0.04785516858100891,1.000003844499588,0
r1,stress,61,484,0.006592500032883425,0.999979555606842,1.0,0.95,0,0.008405359461903572,0.047862619161605835,1.0000047087669373,0
r1,stress,61,485,0.008991963371578216,0.9999600052833557,1.0,1.0,0,0.008376206271350384,0.047842592000961304,1.0000060200691223,0
r1,stress,61,486,0.010452353739861314,0.999945878982544,1.0,1.0,0,0.008337469771504402,0.047834545373916626,1.0000049471855164,0
r1,stress,61,487,0.00638579701309615,0.9999800324440002,1.0,1.0,0,0.008351217024028301,0.04782703518867493,1.00000661611557,0
r1,stress,61,488,0.0070999538278217755,0.9999758005142212,1.0,1.0,0,0.00834708521142602,0.04785528779029846,1.0000036358833313,0
r1,stress,61,489,0.005828032294788822,0.9999831318855286,1.0,1.0,0,0.008404184132814407,0.047853827476501465,1.0000064373016357,0
r1,stress,61,490,0.005826850743392633,0.9999830722808838,1.0,0.95,0,0.008371502626687288,0.04784059524536133,1.0000098943710327,0
r1,stress,61,491,0.010838220555468113,0.9999420642852783,1.0,0.95,0,0.008318901527673006,0.04778474569320679,1.000008225440979,0
r1,stress,61,492,0.010331251222750904,0.9999479055404663,1.0,1.0,0,0.008775477297604084,0.04778143763542175,1.000006377696991,0
r1,stress,61,493,0.00637090621072702,0.9999822378158569,1.0,1.0,0,0.008347346913069487,0.04779043793678284,1.0000088214874268,0
r1,stress,61,494,0.006133213542002968,0.9999816417694092,1.0,1.0,0,0.008260334841907024,0.0477999746799469,1.0000094771385193,0
r1,stress,61,495,0.006465271381494183,0.9999796748161316,1.0,1.0,0,0.008264762815088034,0.04781565070152283,1.0000100135803223,0
r1,stress,61,496,0.005008134748569416,0.9999881386756897,1.0,1.0,0,0.008231297601014376,0.04782196879386902,1.0000091195106506,0
r1,stress,61,497,0.006383944582729416,0.9999827146530151,1.0,0.95,0,0.008199972100555897,0.047830432653427124,1.0000104904174805,0
r1,stress,61,498,0.006489380832394505,0.9999812245368958,1.0,1.0,0,0.008242649491876364,0.047811657190322876,1.0000109672546387,0
r1,stress,61,499,0.00990015036847491,0.9999516606330872,1.0,1.0,0,0.008454036898911,0.047599345445632935,1.0000064969062805,0
r1,stress,61,500,0.00670501101163137,0.9999785423278809,1.0,1.0,0,0.009074786212295294,0.047745466232299805,1.0000019073486328,0
r1,stress,61,501,0.005889874306204011,0.9999837875366211,1.0,1.0,0,0.008537926245480776,0.046638667583465576,1.0000065565109253,0
r1,stress,61,502,0.006375480523049736,0.9999799132347107,1.0,1.0,0,0.008351809810847044,0.046702682971954346,1.0000100135803223,0
r1,stress,61,503,0.0058679271021070374,0.9999834299087524,1.0,1.0,0,0.008233246626332402,0.04669257998466492,1.0000086426734924,0
r1,stress,61,504,0.005630647886857241,0.9999842643737793,1.0,1.0,0,0.008240321651101112,0.046702951192855835,1.000007688999176,0
r1,stress,61,505,0.013505358607200835,0.9999182820320129,1.0,0.95,0,0.008164375089108944,0.046756595373153687,1.0000093579292297,0
r1,stress,61,506,0.005419613002599378,0.9999855756759644,1.0,0.95,0,0.008109054528176785,0.04676064848899841,1.0000112652778625,0
r1,stress,61,507,0.005329280446013711,0.9999861121177673,1.0,0.95,0,0.008056817343458533,0.046723514795303345,1.0000123977661133,0
r1,stress,61,508,0.008419175857739972,0.9999656677246094,1.0,0.95,0,0.008034940343350172,0.04672548174858093,1.0000128746032715,0
r1,stress,61,509,0.005154213592087581,0.9999874830245972,1.0,1.0,0,0.007970849983394146,0.04673972725868225,1.0000091195106506,0
r1,stress,61,510,0.00795210168872614,0.999969482421875,1.0,0.95,0,0.0079706902615726,0.0467248260974884,1.0000094175338745,0
r1,stress,61,511,0.007878501983807297,0.9999767541885376,1.0,0.95,0,0.007960960501804948,0.04671451449394226,1.0000094175338745,0
r1,stress,61,512,0.01393113278515671,0.9999029636383057,1.0,1.0,0,0.007938642986118793,0.04670435190200806,1.000010073184967,0
